"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\12","12","4","45","45","9","22","1","0","21"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\12","21","1","71","71","15","31","1","2","53"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\12","14","3","57","57","9","28","5","2","38"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\12","24","6","52","52","8","40","6","1","41"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\12","20","12","38","38","5","46","9","2","38"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\12","21","3","36","36","11","28","0","0","28"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\12","20","1","109","109","10","22","0","0","53"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\12","21","2","67","67","13","55","2","2","49"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\12","27","5","65","65","13","41","6","1","46"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\13","14","2","24","24","2","17","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\13","11","2","33","33","3","22","6","0","22"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\13","18","11","41","41","4","31","1","0","25"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\13","33","10","65","65","7","45","1","0","48"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\13","31","12","60","60","6","64","3","1","39"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\13","15","6","31","31","4","23","0","0","25"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\13","7","4","43","43","4","19","0","1","26"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\13","25","5","52","52","5","37","4","1","28"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\13","29","8","113","113","15","57","0","3","80"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\13","9","1","28","28","2","13","1","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\13","14","3","22","22","4","18","0","0","14"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\13","10","3","37","37","3","18","0","1","15"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\13","14","3","29","29","3","21","1","0","16"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\13","10","3","27","27","8","23","1","2","37"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\13","23","9","69","69","7","40","5","2","45"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\13","21","9","49","49","7","42","6","1","37"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\13","32","22","73","73","10","72","9","2","63"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\13","17","5","39","39","4","26","0","0","25"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\13","18","3","37","37","5","23","0","0","22"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\13","36","20","84","84","10","80","2","2","53"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\13","22","13","63","63","10","50","6","1","44"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\21","19","1","21","21","6","29","2","0","14"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\21","13","3","20","20","4","25","2","0","13"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\21","12","2","30","30","5","30","6","0","27"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\21","9","6","18","18","3","28","2","1","16"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\21","18","1","28","28","6","23","0","0","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\21","27","10","45","45","7","63","7","1","34"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\21","11","5","23","23","5","34","1","1","22"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\21","20","1","18","18","5","29","0","0","13"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\21","27","68","174","174","14","342","2","0","176"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\21","14","1","15","15","4","19","1","0","12"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\21","17","3","13","13","4","30","0","2","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\21","20","4","23","23","6","43","1","2","26"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\21","13","2","16","16","4","22","1","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\21","11","10","23","23","3","35","5","1","24"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\21","15","1","29","29","5","32","2","1","20"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\21","12","4","18","18","4","29","1","0","14"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\21","16","4","18","18","7","31","1","0","20"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\21","18","2","21","21","5","36","1","0","16"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\21","12","4","21","21","5","33","2","1","23"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\21","11","3","22","22","5","28","1","3","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\21","15","1","33","33","6","25","2","1","25"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\22","20","1","33","33","7","21","2","0","26"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\22","18","1","29","29","5","17","2","0","19"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\22","12","1","25","25","5","19","6","0","22"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\22","13","3","26","26","5","19","2","1","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\22","11","1","33","33","5","15","0","0","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\22","26","9","72","72","9","54","7","1","49"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\22","16","3","35","35","6","29","1","1","28"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\22","16","1","26","26","5","17","0","0","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\22","11","6","27","27","4","20","2","0","23"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\22","17","1","29","29","5","18","1","0","16"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\22","22","1","19","19","3","22","0","2","14"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\22","17","1","33","33","7","24","1","2","30"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\22","20","2","33","33","6","25","1","0","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\22","18","8","36","36","5","32","5","1","28"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\22","15","1","24","24","4","18","2","1","19"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\22","15","1","26","26","4","11","1","0","15"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\22","17","1","27","27","5","18","1","0","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\22","18","4","38","38","6","27","1","0","22"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\22","14","1","23","23","4","18","2","1","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\22","11","4","34","34","5","25","1","3","24"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\22","15","1","38","38","6","21","2","1","26"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\23","11","3","41","41","6","18","2","0","20"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\23","18","1","47","47","7","20","2","0","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\23","18","1","49","49","8","27","6","0","25"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\23","16","7","42","42","8","28","2","1","25"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\23","16","1","38","38","8","17","0","0","21"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\23","23","12","72","72","8","54","7","1","53"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\23","15","3","45","45","8","27","1","1","25"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\23","16","3","43","43","8","40","0","0","29"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\23","29","30","99","99","14","241","2","0","113"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\23","16","1","51","51","9","17","1","0","19"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\23","15","1","24","24","6","16","0","2","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\23","17","1","50","50","9","27","1","2","31"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\23","14","4","40","40","6","23","1","0","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\23","11","10","56","56","6","34","5","1","33"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\23","11","1","40","40","6","16","2","1","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\23","15","1","49","49","6","17","1","0","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\23","15","1","30","30","8","16","1","0","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\23","14","1","49","49","7","20","1","0","20"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\23","15","1","45","45","8","19","2","1","19"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\23","13","6","51","51","9","31","1","3","36"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\23","17","3","62","62","11","28","2","1","38"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\31","11","1","20","20","3","15","1","0","13"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\31","17","4","26","26","7","23","1","0","24"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\31","4","1","26","26","4","8","1","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\31","10","1","21","21","4","13","0","1","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\31","13","3","26","26","4","18","0","1","14"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\31","15","3","18","18","4","31","1","0","12"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\31","9","2","20","20","4","18","2","0","13"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\31","12","1","19","19","3","11","1","0","15"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\31","15","5","24","24","4","21","1","0","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\31","7","1","26","26","4","12","1","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\31","11","1","18","18","3","12","0","0","13"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\31","8","1","21","21","2","10","1","0","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\31","9","1","19","19","4","14","2","1","16"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\31","19","3","31","31","3","25","0","1","23"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\31","10","1","18","18","4","11","1","0","13"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\31","22","4","36","36","5","29","0","1","24"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\31","9","1","19","19","4","10","0","0","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\31","12","1","37","37","4","17","0","3","20"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\31","19","2","28","28","4","28","0","1","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\31","12","3","20","20","4","16","1","0","12"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\31","11","6","35","35","5","31","1","2","32"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\32","9","1","16","16","2","13","1","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\32","10","1","10","10","2","11","1","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\32","4","1","19","19","3","8","1","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\32","10","1","19","19","2","12","0","1","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\32","11","4","14","14","1","20","0","1","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\32","11","2","22","22","3","19","1","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\32","8","1","14","14","3","11","2","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\32","11","6","10","10","1","20","1","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\32","13","4","14","14","1","18","1","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\32","5","1","14","14","1","10","1","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\32","9","1","11","11","2","11","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\32","9","1","9","9","2","12","1","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\32","8","1","13","13","3","13","2","1","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\32","11","1","14","14","2","12","0","1","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\32","8","1","14","14","2","10","1","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\32","18","7","31","31","4","29","0","1","21"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\32","6","4","9","9","1","11","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\32","13","1","21","21","1","18","0","3","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\32","11","4","12","12","2","16","0","1","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\32","10","4","14","14","3","15","1","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\32","9","6","25","25","3","29","1","2","26"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\33","30","1","87","87","15","34","1","0","51"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\33","28","4","104","104","20","43","1","0","63"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\33","6","1","76","76","12","11","1","0","33"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\33","29","1","77","77","12","38","0","1","44"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\33","32","6","124","124","16","59","0","1","78"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\33","25","7","85","85","12","34","1","0","44"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\33","27","6","93","93","16","44","1","0","55"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\33","29","1","110","110","16","33","2","0","65"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\33","20","5","62","62","11","29","1","0","37"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\33","33","13","59","59","11","61","1","0","40"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\33","19","13","192","192","12","38","1","0","68"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\33","140","3","72","72","15","89","0","0","52"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\33","23","2","77","77","10","28","2","1","45"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\33","33","7","95","95","17","63","1","0","60"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\33","27","2","89","89","15","31","1","0","53"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\33","54","13","150","150","20","68","0","1","99"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\33","27","4","81","81","16","33","0","0","58"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\33","32","7","117","117","14","50","1","3","66"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\33","51","2","253","253","25","55","0","1","112"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\33","31","6","123","123","19","42","1","0","65"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\33","37","15","164","164","23","72","1","2","95"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\41","24","2","105","105","11","31","6","0","57"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\41","40","2","86","86","13","36","1","0","52"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\41","23","1","93","93","11","28","3","1","51"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\41","19","3","63","63","7","27","2","1","39"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\41","22","2","66","66","13","29","2","0","47"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\41","19","15","77","77","8","40","0","0","43"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\41","26","6","96","96","13","44","4","1","53"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\41","27","5","80","80","12","33","0","0","52"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\41","34","12","84","84","15","59","6","1","63"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\41","18","1","72","72","8","19","1","0","38"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\41","29","1","84","84","12","41","1","0","53"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\41","30","3","144","144","20","50","3","3","74"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\41","38","12","55","55","10","66","14","12","48"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\41","20","2","73","73","8","24","0","1","43"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\41","18","1","80","80","7","21","2","1","46"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\41","26","7","76","76","9","39","2","1","41"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\41","24","13","95","95","12","51","21","0","77"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\41","19","7","62","62","8","37","1","1","38"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\41","35","3","150","150","20","57","0","3","105"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\41","17","1","80","80","6","16","1","0","48"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\42","19","2","59","59","11","28","6","0","33"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\42","18","2","52","52","8","24","1","0","19"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\42","6","4","42","42","4","14","1","0","15"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\42","17","2","83","83","10","25","3","1","39"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\42","15","3","55","55","9","21","2","1","23"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\42","16","4","67","67","6","27","2","0","35"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\42","9","4","42","42","5","20","0","0","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\42","18","6","55","55","8","36","4","1","35"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\42","13","6","49","49","5","23","0","0","21"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\42","18","5","57","57","6","38","6","1","33"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\42","22","3","50","50","6","31","1","0","25"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\42","23","1","90","90","16","39","3","3","45"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\42","17","1","43","43","5","21","1","0","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\42","18","2","55","55","10","23","0","1","30"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\42","22","1","56","56","9","25","2","1","25"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\42","10","3","52","52","6","23","2","1","27"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\42","17","2","47","47","10","29","6","0","29"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\42","17","16","73","73","8","53","21","0","61"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\42","18","3","58","58","8","31","1","1","31"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\42","25","6","120","120","18","55","0","3","88"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\43","13","8","57","57","5","48","6","0","42"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\43","44","2","100","100","12","89","1","0","55"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\43","17","3","36","36","7","23","2","1","28"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\43","28","3","108","108","11","34","2","0","45"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\43","22","1","39","39","10","23","0","0","29"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\43","22","6","47","47","9","40","4","1","41"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\43","20","1","49","49","10","21","0","0","36"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\43","29","4","68","68","13","39","6","1","59"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\43","18","1","40","40","7","19","1","0","29"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\43","24","6","48","48","8","81","1","0","38"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\43","18","3","44","44","10","22","1","0","41"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\43","22","7","68","68","7","33","0","1","48"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\43","9","2","44","44","4","15","0","0","28"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\43","13","4","68","68","6","30","2","1","46"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\43","38","11","120","120","22","63","3","1","100"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\43","19","13","61","61","8","43","21","0","64"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\43","20","3","46","46","12","33","1","1","37"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\43","34","3","125","125","20","59","0","3","100"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\43","15","1","32","32","7","13","1","0","23"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\43","20","1","43","43","8","25","3","1","35"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\44","16","12","62","62","3","47","6","0","28"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\CodeJamData\10\44","26","2","42","42","7","31","1","0","16"
